"http://iim.academia.edu/SambasivaNulu","286"
"https://independent.academia.edu/SaddiqUllaKhan","1399"
"https://msitcollege.academia.edu/AvikMishra","713"
"http://independent.academia.edu/JaganKotturu","75"
"https://independent.academia.edu/DipanshuKatyal","1754"
"http://jntu.academia.edu/GopiChand","1830"
"http://iitm.academia.edu/AninditaDas","1149"
"http://independent.academia.edu/DaysHappy","1114"
"https://nitc.academia.edu/HarshalHarshal","1828"
"https://independent.academia.edu/ShaktiSwaroopReddyMylavaram","989"
"http://independent.academia.edu/SanapathiVenkatakumar","1920"
"http://nitk.academia.edu/RaviKiran","436"
"http://independent.academia.edu/ShankarRajiv","1750"
"http://iitbhu.academia.edu/PrakharBajpai","226"
"http://independent.academia.edu/KrishnaPusuluri","285"
"https://vit.academia.edu/maheshagrawal","790"
"https://independent.academia.edu/BajajHarsh","1301"
"http://warwick.academia.edu/MartinChandler","1282"
"http://utdallas.academia.edu/KanakaMaheshReddyPoli","1201"
"https://gitam.academia.edu/VikasCh","469"
"https://independent.academia.edu/BhargaviUgandhar","1835"
"https://independent.academia.edu/AnkurDixit3","743"
"https://independent.academia.edu/KrishnaVinayGembali","265"
"http://independent.academia.edu/TiruNagaRajaVenkat","58"
"http://independent.academia.edu/KartikJandhyala","518"
"http://vit.academia.edu/NikitaGupta","818"
"http://independent.academia.edu/PavanKumar529","1020"
"https://saurabhjha.academia.edu/sujanbolisetti","777"
"http://independent.academia.edu/RajeevKalyan","1724"
"http://independent.academia.edu/STammewar","175"
"http://independent.academia.edu/PWahi","1799"
"http://amrita.academia.edu/AnjaliRamanjineyulu","1681"
"http://independent.academia.edu/AakanshaNagwani","1423"
"https://iitkgp.academia.edu/HemalataBari","1392"
"http://independent.academia.edu/SaiNadimpalli","1036"
"https://internationalmanagementnewdelhi.academia.edu/PrabhdeepSandhu","1539"
"https://independent.academia.edu/RubinaGet","1987"
"http://independent.academia.edu/madhuvinayk","658"
"https://independent.academia.edu/PrithviSahukar","479"
"http://independent.academia.edu/VinodKumarChowdaryAlluri","369"
"http://gitam.academia.edu/SukhneetKaur","410"
"http://independent.academia.edu/BajiSharian","476"
"http://tudelft.academia.edu/AdithyaPulli","1147"
"https://independent.academia.edu/ChintaAnudeep","373"
"https://asu.academia.edu/PhaniKiran","1995"
"https://independent.academia.edu/LasithaPerera","198"
"http://bitmesra.academia.edu/AMITDIXIT","600"
"http://gitam.academia.edu/bhuvanchandu","1957"
"http://vit.academia.edu/SureshRajendran","1139"
"https://independent.academia.edu/SaiReddy36","1327"
"http://independent.academia.edu/VijayakrishnaSatyamsetti","1912"
"https://vit.academia.edu/BandiSailesh","1291"
"http://iitd.academia.edu/AnoopKumarAgarwal","359"
"https://gitam.academia.edu/RVarma","306"
"http://independent.academia.edu/PrasadDhana","93"
"https://independent.academia.edu/NithinManakkat","172"
"http://independent.academia.edu/AbhishekMaheshwari4","645"
"http://independent.academia.edu/AdityaSarathy","847"
"http://msrsas.academia.edu/parampmd","592"
"http://independent.academia.edu/ReddyArvind","1831"
"http://independent.academia.edu/ThumatiDeepak","94"
"http://vmu.academia.edu/VairavanSenthil","1261"
"https://independent.academia.edu/PadmajaSingh","751"
"http://independent.academia.edu/MohanSree","1098"
"http://independent.academia.edu/ChowdaryManish","1387"
"https://independent.academia.edu/SrinuChittaru","1352"
"https://vit.academia.edu/JawaharTpt","1012"
"https://independent.academia.edu/AyyagariNageswaraRao","202"
"http://independent.academia.edu/ThomasJohn1","1700"
"http://vit.academia.edu/VasuVasu","98"
"https://independent.academia.edu/JimSam","789"
"http://independent.academia.edu/RahulChatterjee5","747"
"https://vit.academia.edu/AdityaThoomati","696"
"https://independent.academia.edu/AdarshKumar3","344"
"http://spjimr.academia.edu/SandeepBotcha","292"
"https://independent.academia.edu/ManoharDevarasetty","1883"
"https://independent.academia.edu/ThrivikramLycan","377"
"https://vit.academia.edu/AjayPratapSingh","1021"
"https://rknec.academia.edu/RajatAggarwal","2004"
"http://vit.academia.edu/VivekAthmakuri","1053"
"https://independent.academia.edu/DigvijaySingh10","1432"
"http://nitw.academia.edu/SudeepreddyChandupatla","1888"
"http://independent.academia.edu/RachanaPottem","84"
"http://cbit.academia.edu/DasojuSaikrishna","1977"
"http://independent.academia.edu/PruthviBhaskar","462"
"http://independent.academia.edu/DheerajReddy","1722"
"https://independent.academia.edu/SahithiPinnamaneni","966"
"http://independent.academia.edu/SivaKumarAkurati","1466"
"http://independent.academia.edu/NKalyanSrinivasan","1357"
"http://andhrauniversity.academia.edu/SrikanthVemulakonda","13"
"https://ucet.academia.edu/InternationalResearchAnalysisandEvaluationIndexedResearchJournal","626"
"http://vit.academia.edu/WizLIn","1103"
"https://vit.academia.edu/AnthonirajAmalanathan","1406"
"http://independent.academia.edu/FelixManojh","279"
"http://azimpremjiuniversity.academia.edu/VikashMadduri","318"
"http://independent.academia.edu/mohammedazizurrahmanrahman","632"
"http://nottingham.academia.edu/ShwetaDesai","823"
"https://independent.academia.edu/GhatakArijit","1879"
"http://hcmuns.academia.edu/L%C3%AAH%C3%B2a","848"
"http://independent.academia.edu/AjendraSinghChauhan","1218"
"http://independent.academia.edu/VigneshKumarR","1243"
"http://independent.academia.edu/AlishaSingla","1814"
"https://independent.academia.edu/VivekYerubandi","959"
"http://independent.academia.edu/MimMim1","906"
"http://independent.academia.edu/YamunaSmiley","1093"
"http://bradley.academia.edu/AnishSriram","514"
"http://amity.academia.edu/SupriyaSushant","120"
"http://independent.academia.edu/ChallaPhani","1198"
"http://utdallas.academia.edu/harikrishnayarramsetty","1164"
"https://independent.academia.edu/NaveenArya","1644"
"https://independent.academia.edu/KeerthanaVenkat","1338"
"http://vit.academia.edu/SaraschandraChebrolu","1572"
"http://vit.academia.edu/RamAnirudh","1173"
"https://iist.academia.edu/SaitejaJakkula","1293"
"https://independent.academia.edu/SaiBhargavKanagala","404"
"https://vit.academia.edu/DileeshAluri","970"
"https://edhec.academia.edu/LucieArgelies","305"
"https://unom.academia.edu/AJSharma","1005"
"http://independent.academia.edu/RavichandraPothamsetty","1141"
"https://independent.academia.edu/NavneethTalasu","1470"
"http://independent.academia.edu/ParthMehta1","865"
"https://independent.academia.edu/KaveliSindhuraReddy","1934"
"http://warwick.academia.edu/PatcharinKhamdej","1262"
"http://gitam.academia.edu/Sandeepkandukuri","71"
"http://independent.academia.edu/BharathKumar173","161"
"http://independent.academia.edu/AbhishekBohra","1380"
"https://vit.academia.edu/AniruddhaPondhe","689"
"https://independent.academia.edu/MadhaviVasuki","1782"
"http://iitbhu.academia.edu/PramodhKotipalli","8"
"https://independent.academia.edu/jobsiit","225"
"http://pucit.academia.edu/usmanabbas","633"
"http://nmamit.academia.edu/AshwinPrabhu","1695"
"http://gitam.academia.edu/ManojM","562"
"http://jnafau.academia.edu/AkshatSharma","810"
"http://independent.academia.edu/VarunSrivatsan","139"
"http://gitam.academia.edu/sudhirkumar","665"
"https://independent.academia.edu/VaibhavKapoor","1772"
"https://independent.academia.edu/PurushothamBalireddi","523"
"http://independent.academia.edu/MudditChaudhary","1533"
"https://independent.academia.edu/AshishAgarwal5","150"
"http://kiit.academia.edu/PawanSingh","299"
"http://independent.academia.edu/RajavardhanShontireddy","1733"
"https://osmania.academia.edu/SureshChanti","1512"
"https://independent.academia.edu/UmakiranTatikonda","1956"
"https://rajacet.academia.edu/SubhashKarthick","1586"
"http://srmuniv.academia.edu/GopiKrishna","257"
"http://independent.academia.edu/BharathPvn","1205"
"http://vit.academia.edu/ShubhamSaini","1040"
"http://independent.academia.edu/VarshaSingh23","760"
"http://independent.academia.edu/DuttaAditya","1347"
"http://amity.academia.edu/manishtripathi","123"
"https://independent.academia.edu/SheenJacob","1529"
"http://vit.academia.edu/DeepthiPallapati","744"
"http://independent.academia.edu/KrishnasaiGudavalli","960"
"https://amie.academia.edu/ModhuraRoy","1528"
"https://independent.academia.edu/SinghRomil","1947"
"https://vit.academia.edu/HanushaSmiley","1329"
"https://kanchiuniv.academia.edu/DineshGupta","1538"
"http://bradley.academia.edu/LeelaAvinashTripurana","1612"
"http://iitkgp.academia.edu/pavankalyangts","1131"
"https://independent.academia.edu/KeyaMitra","1876"
"http://independent.academia.edu/chetansinghal","1434"
"http://mst.academia.edu/KrishnaN","162"
"http://independent.academia.edu/ManpreetSingh61","1397"
"http://independent.academia.edu/ParidhiDabriwal","1227"
"http://amrita.academia.edu/KANarayanankuttyKotheneth","1645"
"https://vit.academia.edu/mohanvamsi","1003"
"https://independent.academia.edu/RajatGoel7","1949"
"http://independent.academia.edu/KumarNithin","1359"
"http://vit.academia.edu/sreedharmb","1082"
"http://bits-pilani.academia.edu/saileshkondraganti","1135"
"https://independent.academia.edu/LeelaYanamaddi","311"
"https://independent.academia.edu/HarshaNagaraju","1839"
"https://jnafau.academia.edu/AmalDatta","1764"
"http://gitam.academia.edu/BharathVeeravalli","1436"
"https://gitam.academia.edu/asrsmunna","371"
"https://independent.academia.edu/PradeepKumar204","512"
"http://jagiellonian.academia.edu/Pawe%C5%82Balik","1121"
"https://vit.academia.edu/AditiMahajan","972"
"http://independent.academia.edu/BenMartoSiallagan","674"
"http://independent.academia.edu/NThorat","180"
"http://warwick.academia.edu/KamakshiBhatia","1236"
"http://independent.academia.edu/MuthuKumaran53","70"
"http://independent.academia.edu/RaghavanSrinivas","1185"
"http://gitam.academia.edu/srimanthsurapaneni","1176"
"http://independent.academia.edu/KaranveerDhingra","83"
"http://independent.academia.edu/RavitejaVemulakonda","297"
"https://independent.academia.edu/HarshaDeep1","445"
"http://independent.academia.edu/NikhilVuppeay","442"
"http://independent.academia.edu/AdarshAgrawal1","661"
"http://independent.academia.edu/HariKaranam","103"
"https://independent.academia.edu/SunilReddy13","53"
"https://wright.academia.edu/PraneethReddy","389"
"http://independent.academia.edu/KushalKhandwala","1272"
"https://saurabhjha.academia.edu/VishnuSidharthan","1007"
"http://cvr.academia.edu/rajeevkallempudi","275"
"https://independent.academia.edu/SahajiPrathamesh","201"
"http://hydrabadu.academia.edu/JalendarCh","197"
"http://nitt.academia.edu/NagarjunJawahar","1230"
"http://independent.academia.edu/KalyanSatrasala","1667"
"http://bitmesra.academia.edu/UpendraKumar","588"
"http://independent.academia.edu/KGovindRam","54"
"http://vit.academia.edu/niteshkumar","814"
"http://independent.academia.edu/SudeshnaPande","141"
"https://independent.academia.edu/NilanUdayanga","1728"
"http://wbutech.academia.edu/AnimeshBehera","746"
"http://rajivgandhipetroleum.academia.edu/KUMARKUSHAGRA","1018"
"https://independent.academia.edu/RupinderSingh22","1555"
"http://nerist.academia.edu/shantanughosal","609"
"http://vit.academia.edu/RajAgrawal","745"
"https://nitw.academia.edu/prudhvipotuganti","307"
"https://saurabhjha.academia.edu/BhavikaGandhi","1328"
"http://independent.academia.edu/DevThacker","868"
"https://srmuniv.academia.edu/saichakradhar","1688"
"http://independent.academia.edu/VidyaVijji","1926"
"http://independent.academia.edu/SreenithiBabu","1351"
"https://ernrt.academia.edu/ATANUBAG","709"
"https://independent.academia.edu/PrashantSARA","393"
"https://independent.academia.edu/SumitJain","1271"
"https://iitbhui.academia.edu/RutujaChhajed","303"
"http://independent.academia.edu/SaideepKaredla","1635"
"http://independent.academia.edu/TusharBansal","1810"
"http://niruni.academia.edu/NikhilSharma","1798"
"https://independent.academia.edu/AlokMisra1","407"
"http://independent.academia.edu/LeelaPrasad1","599"
"http://iitm.academia.edu/AchutaMuraliKarthikVankayala","1694"
"https://independent.academia.edu/HariKrishna93","1615"
"http://independent.academia.edu/GeetimaRai","873"
"https://ssn-in.academia.edu/BrindhaMuralibabu","1778"
"https://gitam.academia.edu/AparajithaVaranasi","492"
"https://independent.academia.edu/ManuShah","763"
"http://amity.academia.edu/SheetalKumar","132"
"https://vit.academia.edu/SreejaJanjirala","1296"
"http://independent.academia.edu/AlexHu","1109"
"http://independent.academia.edu/YaswanthRamisetty","1576"
"https://jntuh.academia.edu/NaniEstrellaDelRock","1029"
"https://hithaldia.academia.edu/ABHISHEKKUMAR","750"
"http://independent.academia.edu/NarlaRohan","453"
"https://gitam.academia.edu/SahajSunny","508"
"https://independent.academia.edu/KeerthiSikhaSri","1639"
"https://independent.academia.edu/RanjithBabu4","1585"
"https://iitr.academia.edu/VengalBolledu","1762"
"https://independent.academia.edu/PrabhuCharanMamillapalli","1610"
"http://iitm.academia.edu/SravanBabuBodapati","1441"
"http://independent.academia.edu/KartikPant1","919"
"http://gitam.academia.edu/AlekhyaVakulabharanam","493"
"http://independent.academia.edu/PriyankaGolia","1808"
"http://independent.academia.edu/SunilKhayur","573"
"http://bitmesra.academia.edu/VimalPrakash","646"
"https://independent.academia.edu/ShivakumarChinnam","1759"
"http://independent.academia.edu/AvanthiRaghavendraMaharaj","664"
"http://independent.academia.edu/RajeevReddy","1157"
"https://vnit.academia.edu/AkashGupta","1427"
"https://independent.academia.edu/IJMEjournal","1363"
"http://independent.academia.edu/KrisHaamer","534"
"https://independent.academia.edu/Pramodsimhadri","1735"
"https://independent.academia.edu/ShaileshMehta","1267"
"http://independent.academia.edu/AyushGupta12","1812"
"http://iitr-in.academia.edu/AritraBanerjee","1484"
"http://iitm.academia.edu/Deepakcheekati","621"
"http://buffalo.academia.edu/VamsiKrishna","1174"
"https://gitam.academia.edu/PETAPURNACHANDRASAI","1954"
"http://vit.academia.edu/RaghuramanSubramanium","1479"
"https://vvitguntur.academia.edu/PrinceVijay","1630"
"http://gitam.academia.edu/ManojkantChalla","449"
"https://vit.academia.edu/VarunMetlapalli","956"
"http://independent.academia.edu/RavikiranAamAadmi","417"
"http://independent.academia.edu/RTeja","1571"
"http://purdue.academia.edu/PulkitParikh","817"
"http://vit.academia.edu/RuchirPatwa","18"
"http://iitr.academia.edu/RajeshParla","1502"
"http://independent.academia.edu/AyushKumar5","992"
"https://udasujhddsfdsf.academia.edu/SuneelHuddar","1391"
"http://hs-karlsruhe.academia.edu/SriramMaddi","163"
"http://independent.academia.edu/BhargavAmbati","565"
"https://ucet.academia.edu/NehaKaushik","1997"
"http://independent.academia.edu/SatyaChandu","434"
"http://vit.academia.edu/SuryaChandra","1056"
"http://independent.academia.edu/GaddamReddy","1927"
"https://independent.academia.edu/ThrivikReddy","1938"
"http://independent.academia.edu/MeghanaRachamreddy","1001"
"https://galgotiasuniversity.academia.edu/MohammadAsif","1482"
"https://independent.academia.edu/VikramPadmanabhuni","1690"
"https://independent.academia.edu/SivaRevanth","942"
"http://independent.academia.edu/ArunKodnani","39"
"http://iitb.academia.edu/SahrishRizvi","1409"
"http://independent.academia.edu/PantSaumya","875"
"https://independent.academia.edu/ChandraSekharNavari","522"
"https://independent.academia.edu/EllaFry","799"
"http://independent.academia.edu/DeshpandeNikhil","1195"
"https://klncit.academia.edu/MalarSelvi","1603"
"http://jnafau.academia.edu/DishaDara","1196"
"http://nitw.academia.edu/mkchaitanya","1137"
"https://independent.academia.edu/SindhuRao4","1494"
"https://hkust.academia.edu/AnandInasu","1297"
"http://vit.academia.edu/PKIRANKUMARPRUSTY14MCS1039","1709"
"http://sab.academia.edu/thiliniudakanda","918"
"http://independent.academia.edu/JaishivVaghela","840"
"https://uepg.academia.edu/RaisaJorge","465"
"http://vit.academia.edu/SajidSheikh","1618"
"https://independent.academia.edu/VamsiViswanadha","406"
"http://jainuniversity.academia.edu/rameezshaik","1467"
"https://iipm.academia.edu/VpKaarthickraajan","1939"
"http://independent.academia.edu/ThulluriprudhviTeja","1449"
"https://ernrt.academia.edu/RavindraVutukuru","695"
"https://independent.academia.edu/VenkatBudarapu","499"
"https://independent.academia.edu/AdityaTungaturthi","1836"
"http://independent.academia.edu/AshineGeberhana","631"
"https://independent.academia.edu/NipunTaneja","1545"
"http://bits-pilani.academia.edu/AmritPal","687"
"https://independent.academia.edu/SaiChebiyyam","488"
"//must-eg.academia.edu/TamerMNassef","1578"
"http://umich.academia.edu/UditGami","825"
"http://independent.academia.edu/RAMYAS5","1127"
"http://nitrkal.academia.edu/JALAJCHATURVEDI","1809"
"http://greatlakes.academia.edu/ChandanPalakshaShetty","156"
"http://bitmesra.academia.edu/anirudhbahuguna","589"
"https://independent.academia.edu/VenkatanarayanaNerella","1652"
"https://independent.academia.edu/SarathChandra40","1687"
"http://iitk.academia.edu/ajhavery","1402"
"http://independent.academia.edu/SubbaReddyAlla","1460"
"http://iim.academia.edu/TejaTJ","604"
"http://independent.academia.edu/TejeshNegi","630"
"http://independent.academia.edu/YuvrajSamant","1803"
"https://vnit.academia.edu/ShrabanaDas","166"
"https://independent.academia.edu/ManojNethi","1739"
"http://iitr-in.academia.edu/vinaychaganti","1510"
"https://independent.academia.edu/KrishnaPusuluri","7"
"http://independent.academia.edu/RithikaSatish","1255"
"http://nitw.academia.edu/sasibhushanmuttada","628"
"https://rtu.academia.edu/AnuragKhandelwal","1431"
"http://gmu.academia.edu/turgutluhuzurevi","657"
"http://independent.academia.edu/SharukhKhan15","421"
"https://vit.academia.edu/pushkarpatil","1711"
"http://rguhs.academia.edu/ArumugamArun","902"
"https://independent.academia.edu/SaiChandu1","418"
"http://independent.academia.edu/NitanshGupta","1816"
"https://independent.academia.edu/ShetanshuDikshit","706"
"http://imt.academia.edu/AmritanshuMehra","853"
"http://independent.academia.edu/B%C3%BC%C5%9FraKuru","892"
"http://independent.academia.edu/YugeshPelluri","1779"
"http://kalasalingam.academia.edu/ESNSubramanian","1107"
"https://vit.academia.edu/PraneethAmbati","994"
"http://independent.academia.edu/JoshuaDaniel16","1168"
"https://iimidr.academia.edu/ChinmayNahar","217"
"http://warwick.academia.edu/MaheshGirish","1268"
"https://independent.academia.edu/PavanKumarYechuri","1884"
"https://independent.academia.edu/NagasravikaBodapati","1468"
"https://independent.academia.edu/SaiSarathBabu","326"
"http://independent.academia.edu/JagadeeshGudla","271"
"https://vit.academia.edu/MadhuSudhan","987"
"https://independent.academia.edu/RahulShrivastava17","485"
"https://nus.academia.edu/KamalaSrinivas","236"
"http://theinstituteofengineeringeducation.academia.edu/TIOEE","536"
"http://t.academia.edu/mayankpal","614"
"https://iitkgp.academia.edu/IswaryaRam","173"
"https://independent.academia.edu/PolubothuSantoshkumar","1492"
"https://utdallas.academia.edu/RohitCh","935"
"https://cuk-in.academia.edu/ShivajiBhandarkar","127"
"https://iitkgp.academia.edu/NKGoyal","1356"
"https://independent.academia.edu/SubhamDasgupta","784"
"http://vit.academia.edu/SriHarsha","1055"
"https://wvu.academia.edu/SantoshReddy","223"
"http://punjabiuniversitypatiala.academia.edu/GurwinderJatana","1128"
"https://independent.academia.edu/RajasekharRayapati","1734"
"http://trevecca.academia.edu/RobertoMendoza","1885"
"http://vit.academia.edu/ShashankSrivastava","735"
"http://independent.academia.edu/MehreenAli","1083"
"https://iitr-in.academia.edu/SowmitriReddyMaluchuru","1768"
"http://independent.academia.edu/VamsiChinthapalli","1967"
"https://warwick.academia.edu/NiranjanaSelvam","1250"
"http://fullerton.academia.edu/JigarMehta","859"
"http://independent.academia.edu/LyricDubey","898"
"http://independent.academia.edu/PrashantPhani","1575"
"https://independent.academia.edu/MadhanRaj3","1590"
"http://independent.academia.edu/SnehaSharma14","1413"
"http://mpipks-dresden-mpg.academia.edu/JustusSchwabedal","205"
"http://independent.academia.edu/MuhammedAbdullaNC","1871"
"http://independent.academia.edu/BhargavGudladona","1872"
"http://bitmesra.academia.edu/VmithleshKumar","619"
"https://vit.academia.edu/SaqibRashid","1015"
"https://icai.academia.edu/DeepthiChowdary","527"
"https://independent.academia.edu/DeepakRam4","437"
"http://independent.academia.edu/charanlakkaraju","1651"
"https://vit.academia.edu/GauthamB","1704"
"http://independent.academia.edu/rohita4","1186"
"http://vit.academia.edu/DileeshAluri","29"
"https://independent.academia.edu/SureshNama","1516"
"http://asu.academia.edu/AkarshCholaveti","293"
"https://jammuuniversity-in.academia.edu/aijazkambay","1527"
"http://independent.academia.edu/DiWang2","897"
"https://independent.academia.edu/SurbhiAggarwal7","1989"
"http://independent.academia.edu/AbhiramSridhara","375"
"https://vit.academia.edu/RajarajanKamban","1320"
"http://scu.academia.edu/PragneshVajram","157"
"http://independent.academia.edu/ShounakDutta","732"
"http://ifp-school.academia.edu/RoshanJayachandran","1224"
"http://nagpuruniversity.academia.edu/SNEHALNARKHEDE","766"
"http://caluniv.academia.edu/AneriFumtiwala","1115"
"http://kud.academia.edu/dennismiller","135"
"https://rsm.academia.edu/AdityaPutta","325"
"https://vellore.academia.edu/BharathIlaya","982"
"https://iitkgp.academia.edu/PrayekSandepogu","1383"
"http://independent.academia.edu/LeopoldoGuterres","896"
"https://vit.academia.edu/SakethPatibandla","1286"
"http://klefu.academia.edu/RevanthVelagapudi","1177"
"http://stellamariscollege.academia.edu/AmruthaMerin","1896"
"http://bradley.academia.edu/HrushikeshNarala","1631"
"https://amrita.academia.edu/guttavijay","1660"
"https://independent.academia.edu/rakeshreddy29","1394"
"http://vit.academia.edu/ShobhitVerma","936"
"http://independent.academia.edu/SabarishChevendra","1197"
"https://independent.academia.edu/HarikrishnanNair5","775"
"https://asu.academia.edu/AkarshCholaveti","2"
"http://nist-odisha.academia.edu/SatyaSopanMahato","690"
"http://independent.academia.edu/KiranReddy27","1525"
"https://becs.academia.edu/KritikaSha","701"
"http://bitmesra.academia.edu/MDMANZARIMAM","576"
"http://independent.academia.edu/ShwetankMistry","264"
"https://gitam.academia.edu/SrujanaKalluru","341"
"http://srmuniv.academia.edu/AavulaYaswanth","1878"
"http://independent.academia.edu/KbvSubrahmanyam","474"
"https://independent.academia.edu/GouthamReddyBjp","1319"
"http://vit.academia.edu/harendrapratapsingh","795"
"https://independent.academia.edu/PYuvRaj","1829"
"http://karunya.academia.edu/VijithManamadathil","883"
"http://independent.academia.edu/NikitaGupta4","1990"
"http://independent.academia.edu/JalajGarg","757"
"https://independent.academia.edu/KawserShovon","771"
"http://independent.academia.edu/TejaBharathNelluri","1608"
"https://iitr-in.academia.edu/TriveniMudliar","1491"
"https://independent.academia.edu/VaibhavManchala","334"
"http://just.academia.edu/NasimAlAmoush","620"
"http://vit.academia.edu/PiyushRath","1046"
"https://independent.academia.edu/JeremySony","736"
"https://independent.academia.edu/AgarwalKushagra","952"
"https://independent.academia.edu/NarendranMani","1784"
"http://bitmesra.academia.edu/MatthewKuruvilla","548"
"http://vit.academia.edu/Abhiseksamal","794"
"http://independent.academia.edu/SusheelPrasad","1092"
"http://independent.academia.edu/AravindSubramanian","1047"
"http://gitam.academia.edu/sandeepvarma","355"
"https://nitt.academia.edu/VarunMe","222"
"https://vellore.academia.edu/SnehPrateek","772"
"https://independent.academia.edu/WasifAhmedZubair","478"
"https://iitg-in.academia.edu/satyakumarvankayala","268"
"https://warwick.academia.edu/AbhinandanBalasubramanian","22"
"http://hashemite.academia.edu/IbrahimDoujan","578"
"https://independent.academia.edu/KishlayKumar1","1717"
"http://independent.academia.edu/GVenkataNageshKumar","76"
"http://independent.academia.edu/VICHITHRAREDDY","907"
"http://nitw.academia.edu/bhargavyekkala","603"
"//independent.academia.edu/MrinalGaurav","440"
"http://independent.academia.edu/ShashankAthota","1150"
"http://bitmesra.academia.edu/PranayVimal","549"
"http://greatlakes.academia.edu/SubhankarMishra","136"
"http://independent.academia.edu/PriyaBhee","191"
"http://cuny.academia.edu/AnamikaDasgupta","601"
"https://independent.academia.edu/SarathChandraMandapati","519"
"https://gitam.academia.edu/RaghuPappala","466"
"http://independent.academia.edu/TejasModi","864"
"https://independent.academia.edu/VivekAnchalia","998"
"http://independent.academia.edu/SailendraChowdaryManne","1330"
"https://independent.academia.edu/VenkatPenmetsa","1761"
"http://lpu.academia.edu/RishiSoni","74"
"http://independent.academia.edu/KonetiJagadish","249"
"http://andhrauniversity.academia.edu/ShaikMohammadRezwan","1570"
"http://independent.academia.edu/RevanthReddy4","397"
"https://independent.academia.edu/HimanshuSharma116","1534"
"http://independent.academia.edu/KattaHarshith","1929"
"http://independent.academia.edu/NavneetSingh11","216"
"http://vit.academia.edu/sayakkonar","66"
"http://vit.academia.edu/Manojv","860"
"http://independent.academia.edu/SindhujaaSuresh","1232"
"http://independent.academia.edu/GaddaRohit","1097"
"https://andhrauniversity.academia.edu/RaviKanthReddySathi","316"
"https://independent.academia.edu/PMantry","1337"
"http://bim.academia.edu/KarthickLoganathan","1581"
"http://independent.academia.edu/SaurabhSingh17","867"
"http://independent.academia.edu/SivaPrasanna2","1476"
"http://sjsu.academia.edu/ArjunShah","841"
"http://independent.academia.edu/imranimarn","915"
"http://jntucep.academia.edu/VivekanandaGN","884"
"https://independent.academia.edu/ravijha7","322"
"https://independent.academia.edu/RaviKumar199","507"
"http://independent.academia.edu/PYuvRaj","1144"
"http://iitm.academia.edu/prongs","542"
"https://independent.academia.edu/AniruddhSingh","740"
"https://klu.academia.edu/AparnaLakshmi","1634"
"http://independent.academia.edu/ParekhKunal","152"
"http://uta.academia.edu/ANallaguntla","1183"
"https://vit.academia.edu/AYUSHAGRAWAL14BCE1015","1714"
"http://yale.academia.edu/osmanowjerry","654"
"http://independent.academia.edu/AmineChe","677"
"http://vit.academia.edu/KarthikeyanB","1566"
"http://bitmesra.academia.edu/VinitPoddar","655"
"https://puchd.academia.edu/AshanaMittal","1553"
"http://independent.academia.edu/sazidkhan2","669"
"https://independent.academia.edu/KhushSaluja","941"
"http://independent.academia.edu/JagratiDangayach","913"
"http://independent.academia.edu/DhruvDesai","863"
"https://independent.academia.edu/KarthikeyanSivashanmugam","684"
"https://vit.academia.edu/SitaramarajuGangisetty","974"
"http://vit.academia.edu/SooryaKuppusamy","1315"
"http://independent.academia.edu/ChintuSravan","1971"
"https://vit.academia.edu/AshishPattanayak","753"
"https://ifimbschool.academia.edu/ShivaramGannamani","1881"
"http://spruz.academia.edu/KyawKo","610"
"https://jdvu.academia.edu/SaptarshiLahiri","1485"
"https://jipmer.academia.edu/MounikaPriya","1794"
"https://independent.academia.edu/RajKiran31","333"
"http://cafe-acoustic.academia.edu/sulhamsosek","563"
"https://jntuhceh.academia.edu/UdayKumar","274"
"https://vit.academia.edu/RushiVarmaUppalapati","1305"
"https://independent.academia.edu/AnilSaikrishnaDevarasetty","1500"
"https://coep.academia.edu/AniketPatole","415"
"http://edinburgh.academia.edu/KarthikSrinivasan","1017"
"http://independent.academia.edu/H%E1%BA%A3iTri%E1%BB%81uNguy%E1%BB%85n","815"
"https://annauniv.academia.edu/GurubaranNadarajan","1595"
"https://unom.academia.edu/VishalRajagopalan","1313"
"https://vit.academia.edu/AadharHasija","1708"
"https://independent.academia.edu/RaghavendraRaghav","748"
"https://independent.academia.edu/RoopaLahariKalluri","400"
"http://mvsrec.academia.edu/PraveenKumarDaga","1513"
"https://independent.academia.edu/WilliamPitisongswat","1274"
"http://independent.academia.edu/KarunNuthalapati","1204"
"https://independent.academia.edu/KrishnaKrish16","525"
"http://independent.academia.edu/CaijJournal","806"
"https://internationalmanagementnewdelhi.academia.edu/ChinmayMadan","28"
"http://independent.academia.edu/SuruthiPandian","1194"
"http://independent.academia.edu/PrerakNawal","1825"
"https://ernrt.academia.edu/FatimaHaider","1360"
"https://independent.academia.edu/AnilJakkam","1372"
"http://itb.academia.edu/VitrianyEkasari","1950"
"https://vit.academia.edu/BharathiArun","739"
"https://jntuka.academia.edu/sumanthvalavala","1760"
"http://kluniversity.academia.edu/sudheerkumar","666"
"http://independent.academia.edu/HanishaVejendla","1686"
"https://vit.academia.edu/KaranDesai","755"
"http://independent.academia.edu/SuryaTeja47","1521"
"https://independent.academia.edu/ArchitGupta","947"
"http://independent.academia.edu/AchuThanRengarajan","1167"
"http://independent.academia.edu/bhargavram3","648"
"https://teriuniversity.academia.edu/KoushikYanamandram","320"
"http://sastra.academia.edu/SiddharthUdayappanCT","1264"
"https://ymail.academia.edu/PhaniJawahar","1311"
